04.26.11.18,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
00017.15,0.54443359375,0.340576171875,0.0,0.0,0.0,0.0,2.281818181818182,2.2181818181818183,2.2181818181818183,2.2090909090909094,0.0,0.0,0.0,0.125,-1.7653958944281525,-2.239247311827957,-2.202688172043011,-2.2181818181818183,0.125,0.125,0.0,0.0,8.0,6.875,0.0,0.0,12.466834228515625
000017.2,0.4892578125,0.370849609375,0.0,0.0,0.0,0.0,0.6133919843597263,0.7636363636363637,0.7636363636363637,0.6133919843597263,0.0,0.0,0.0,0.0,-0.5131964809384164,-0.8744868035190615,-0.8640762463343108,-0.8744868035190615,0.125,0.125,0.0,0.0,6.375,5.625,0.0,0.0,12.44798681640625
00017.25,0.44482421875,0.35546875,0.0,0.0,0.0,0.0,0.49071358748778104,0.49266862170087977,0.5049853372434018,0.49071358748778104,0.0,0.125,0.25,0.25,-0.4066471163245357,-0.49266862170087977,-0.48680351906158364,-0.49266862170087977,0.125,0.125,0.0,0.0,5.625,4.875,0.0,0.0,12.416574462890624
000017.3,0.36669921875,0.2890625,0.0,0.0,0.0,0.0,0.49071358748778104,0.49266862170087977,0.49266862170087977,0.5275171065493646,0.0,0.125,0.25,0.375,-0.43714565004887584,-0.49266862170087977,-0.48680351906158364,-0.49266862170087977,0.125,0.125,0.0,0.0,5.125,4.25,0.0,0.0,12.404009521484374
00017.35,0.31298828125,0.2451171875,0.125,0.0,0.0,0.0,0.8710166177908113,0.8640762463343108,0.8640762463343108,0.8606060606060606,0.0,0.125,0.25,0.25,-0.7217986314760508,-0.867546432062561,-0.8571358748778103,-0.8640762463343108,0.125,0.125,0.0,0.0,5.875,4.375,0.0,0.0,12.152710693359374
000017.4,0.2646484375,0.21435546875,0.125,0.0,0.0,0.0,1.7174975562072337,1.7038123167155426,1.7038123167155426,1.6969696969696968,0.0,0.0,0.125,0.125,-1.4369501466275658,-1.7106549364613879,-1.6901270772238512,-1.7038123167155426,0.125,0.125,0.0,0.0,5.875,4.375,0.0,0.0,12.089885986328124
00017.45,0.218505859375,0.181396484375,0.375,0.125,0.25,0.0,2.6621212121212126,2.38533724340176,2.5313782991202345,2.6303030303030304,0.0,0.0,0.0,0.125,-2.463343108504399,-2.4071358748778104,-2.3782502443792763,-2.494868035190616,0.125,0.125,0.0,0.0,9.75,8.875,0.0,0.0,11.8071748046875
000017.5,0.19873046875,0.17041015625,1.875,0.875,1.0,0.625,2.921505376344086,2.8732160312805477,2.8611436950146634,2.8369990224828934,0.875,1.25,1.0,0.875,-2.627565982404692,-2.9779081133919845,-2.9278592375366568,-2.952883675464321,0.125,0.125,0.0,0.0,9.0,9.125,0.0,0.0,11.819739746093749
00017.55,0.184814453125,0.16357421875,1.125,0.875,0.625,0.25,1.6559139784946235,1.7565004887585534,1.621700879765396,1.5276148582600195,0.0,0.5,0.25,0.5,-1.2675953079178885,-1.6285434995112413,-1.601173020527859,-1.6148582600195502,0.125,0.125,0.0,0.0,13.0,14.625,0.0,0.0,11.712937744140625
000017.6,0.165283203125,0.159912109375,0.375,0.25,0.375,0.125,0.532258064516129,0.8840664711632454,0.6255131964809385,0.5168621700879765,0.0,0.0,0.0,0.125,0.0,-0.6281524926686217,0.0,-0.6228739002932552,0.125,0.125,0.0,0.0,20.125,12.25,0.0,0.0,11.738067626953125
00017.65,0.166748046875,0.158203125,0.25,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,20.125,12.25,0.0,0.0,11.650113037109374
000017.7,0.168701171875,0.153076171875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,21.0,12.875,0.0,0.0,11.524463623046875
00017.75,0.150390625,0.145751953125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,22.75,15.625,0.0,0.0,11.612418212890624
000017.8,0.120361328125,0.130615234375,0.375,0.0,0.25,0.0,-0.5857771260997067,-0.580791788856305,-0.5782991202346042,-0.5733137829912023,0.0,0.0,0.125,0.25,1.2484848484848485,0.5782991202346042,0.5708211143695014,0.5758064516129032,0.125,0.125,0.0,0.0,20.375,17.875,0.0,0.0,11.24175244140625
00017.85,0.09326171875,0.112548828125,1.25,0.125,0.5,0.125,-1.5965298142717497,-1.5829423264907134,-1.5761485826001955,-1.652492668621701,0.625,1.125,1.125,0.875,1.9633431085043989,1.474095796676442,1.455034213098729,1.467741935483871,0.125,0.125,0.0,0.0,20.375,17.875,0.0,0.0,10.959041259765625
000017.9,0.052978515625,0.085693359375,4.25,2.75,3.125,2.625,-5.249022482893451,-4.133870967741935,-4.399608993157381,-4.631476050830889,8.75,5.375,5.625,6.0,4.138416422287389,4.943890518084067,4.879960899315738,4.279032258064516,0.125,0.125,0.0,0.0,23.875,20.625,0.0,0.0,9.31931640625
00017.95,-0.008544921875,0.023681640625,12.125,10.875,10.0,10.5,-4.640273704789834,-5.682649071358749,-5.204692082111437,-5.249755620723363,14.125,14.375,15.125,15.125,4.4063049853372425,5.408797653958945,5.338856304985336,5.385483870967742,0.125,0.125,0.0,0.0,22.375,17.125,0.0,0.0,9.049170166015625
000018.0,-0.0595703125,-0.027099609375,18.25,15.875,14.75,15.5,-5.522385141739981,-5.404887585532746,-5.150342130987293,-5.150342130987293,13.625,14.375,14.875,14.625,3.981378299120234,3.976246334310851,3.9543988269794723,3.7917888563049855,0.125,0.125,0.0,0.0,22.375,17.125,0.0,0.0,8.90467333984375
00018.05,-0.132568359375,-0.115966796875,27.625,24.125,21.625,22.5,-6.340175953079179,-6.286217008797653,-6.081231671554252,-6.0116324535679375,7.75,8.625,8.75,8.5,2.4833333333333334,3.3357771260997073,3.3174486803519065,3.2991202346041058,0.125,0.125,0.0,0.0,21.125,17.375,0.0,0.0,9.514072998046874
000018.1,-0.19677734375,-0.1650390625,24.0,24.125,21.0,21.625,-6.248289345063538,-6.115347018572824,-5.724535679374389,-5.794134897360704,5.125,5.375,5.0,5.5,3.3863636363636362,4.136363636363637,4.087096774193548,3.6422287390029324,0.125,0.125,0.0,0.0,19.625,16.625,0.0,0.0,9.31931640625
00018.15,-0.248291015625,-0.191650390625,21.5,19.5,16.5,17.375,-6.551515151515153,-6.481818181818182,-6.342424242424244,-6.3075757575757585,14.5,10.0,10.0,10.5,5.192424242424243,6.2207233626588465,6.055278592375367,6.347507331378298,0.125,0.125,0.0,0.0,21.25,15.75,0.0,0.0,8.885825927734375
000018.2,-0.296875,-0.212646484375,19.25,17.625,15.125,15.625,-6.422873900293255,-6.400000000000001,-6.262365591397851,-6.183724340175953,16.875,16.375,15.75,14.75,4.919648093841642,6.422873900293255,6.252052785923754,6.446969696969697,0.125,0.125,0.0,0.0,21.875,13.75,0.0,0.0,9.31931640625
00018.25,-0.35400390625,-0.287109375,17.0,15.25,12.75,12.875,-6.211534701857283,-6.3545454545454545,-6.217888563049854,-6.112952101661779,15.375,15.625,15.25,13.375,3.7161290322580647,5.669403714565005,5.518621700879766,5.506598240469208,0.125,0.125,0.0,0.0,22.0,15.75,0.0,0.0,9.941281005859375
000018.3,-0.3798828125,-0.34228515625,15.375,14.0,11.625,11.125,-6.04613880742913,-6.367741935483871,-6.271260997067449,-6.239100684261974,10.625,11.25,10.375,9.25,3.624633431085044,5.009042033235581,4.858015640273705,4.933528836754643,0.125,0.125,0.0,0.0,22.0,15.75,0.0,0.0,10.318229248046874
00018.35,-0.411376953125,-0.379150390625,12.875,12.0,9.875,9.75,-5.559139784946237,-5.85483870967742,-5.766129032258065,-5.736559139784946,2.0,2.5,2.125,1.75,1.592375366568915,1.6729227761485823,1.6224828934506355,1.647702834799609,0.125,0.125,0.0,0.0,21.875,18.25,0.0,0.0,10.7014599609375
000018.4,-0.429443359375,-0.376953125,11.125,10.0,8.625,7.875,-5.7612903225806456,-5.980645161290323,-5.890029325513197,-5.94516129032258,0.0,0.0,0.0,0.0,3.671309872922776,3.015151515151515,2.9242424242424243,3.1996089931573803,0.125,0.125,0.0,0.0,25.75,18.75,0.0,0.0,10.475291015625
00018.45,-0.44482421875,-0.368408203125,11.5,10.5,8.875,8.375,-6.298387096774194,-6.209677419354839,-6.384164222873901,-6.272043010752688,5.125,2.75,3.0,3.75,4.883284457478006,6.167057673509287,6.050146627565984,6.137829912023461,0.125,0.125,0.0,0.0,22.875,14.375,0.0,0.0,11.292012207031249
000018.5,-0.46044921875,-0.347412109375,8.75,8.75,7.0,7.75,-5.3822580645161295,-5.306451612903226,-5.306451612903226,-5.281182795698924,6.0,5.625,5.0,4.875,4.92741935483871,5.331720430107527,5.230645161290323,5.306451612903226,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,11.379966796875
00018.55,-0.466552734375,-0.364990234375,6.875,7.25,5.875,5.625,-5.475953079178885,-5.39882697947214,-5.39882697947214,-5.454838709677419,5.25,5.25,5.0,4.25,4.30791788856305,5.331720430107527,5.230645161290323,5.306451612903226,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,11.5056162109375
000018.6,-0.46923828125,-0.407958984375,7.125,6.125,5.375,5.125,-6.565395894428154,-5.942815249266863,-5.942815249266863,-5.9145161290322585,1.5,3.875,3.5,2.875,1.9061583577712609,2.3100684261974584,2.3100684261974584,2.8841642228739,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,10.814544433593749
00018.65,-0.468017578125,-0.431396484375,7.875,6.5,5.875,5.75,-6.565395894428154,-6.140909090909092,-6.056011730205279,-5.942815249266863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,27.375,26.125,0.0,0.0,11.599853271484374
000018.7,-0.474609375,-0.4130859375,9.125,7.875,6.75,6.75,-6.417986314760508,-6.003030303030303,-5.920039100684261,-5.809384164222873,0.0,0.0,0.0,0.125,2.1601661779081134,1.303030303030303,1.2787878787878788,1.5335288367546436,0.125,0.125,0.0,0.0,27.375,26.125,0.0,0.0,11.750632568359375
00018.75,-0.483642578125,-0.364501953125,9.25,7.875,6.5,6.625,-6.308993157380254,-5.875757575757576,-5.794525904203323,-5.604105571847507,4.125,0.25,0.375,0.75,5.225904203323558,5.558895405669599,5.713294232649071,5.730009775171066,0.125,0.125,0.0,0.0,7.875,6.75,0.0,0.0,10.43759619140625
000018.8,-0.492919921875,-0.3408203125,6.625,5.25,4.875,4.25,-6.172336265884653,-5.96041055718475,-5.8544477028348,-5.748484848484849,5.5,3.5,3.5,3.625,5.112707722385141,5.8544477028348,5.748484848484849,5.748484848484849,0.125,0.125,0.0,0.0,7.875,6.75,0.0,0.0,10.808261962890624
00018.85,-0.511474609375,-0.349365234375,4.625,3.875,3.25,2.875,-6.024291300097752,-5.817448680351906,-5.714027370478983,-5.610606060606061,4.125,4.0,3.625,3.625,4.628103616813294,5.714027370478983,5.610606060606061,5.610606060606061,0.125,0.125,0.0,0.0,28.5,25.375,0.0,0.0,11.398814208984374
000018.9,-0.5048828125,-0.380859375,5.0,4.375,4.25,4.0,-6.172336265884653,-5.96041055718475,-5.8544477028348,-5.695454545454546,5.5,5.75,5.625,5.5,4.741837732160312,5.8544477028348,5.748484848484849,5.748484848484849,0.125,0.125,0.0,0.0,8.375,8.125,0.0,0.0,11.2543173828125
00018.95,-0.490234375,-0.431640625,6.25,5.125,4.875,4.375,-6.140175953079178,-5.986901270772239,-5.96041055718475,-6.021505376344085,8.0,7.25,6.75,5.625,4.741837732160312,5.986901270772239,5.8544477028348,5.933919843597263,0.125,0.125,0.0,0.0,8.375,8.125,0.0,0.0,10.330794189453124
000019.0,-0.489013671875,-0.435791015625,5.125,4.5,4.25,3.75,-6.173607038123167,-6.119452590420332,-6.092375366568914,-6.065298142717497,6.375,6.0,5.375,5.125,4.79266862170088,6.119452590420332,5.984066471163246,6.065298142717497,0.125,0.125,0.0,0.0,15.625,14.5,0.0,0.0,11.2291875
00019.05,-0.482177734375,-0.43212890625,6.375,5.375,5.375,4.75,-6.30733137829912,-6.119452590420332,-6.092375366568914,-6.15288367546432,7.125,6.75,6.0,6.125,4.896480938416422,6.119452590420332,6.113685239491691,6.196676441837731,0.125,0.125,0.0,0.0,19.75,20.625,0.0,0.0,11.2543173828125
000019.1,-0.48291015625,-0.446533203125,7.625,6.25,5.5,5.125,-6.395601173020529,-6.423900293255134,-6.3390029325513195,-6.3390029325513195,7.0,6.375,5.25,5.875,5.008944281524928,6.423900293255134,6.282404692082113,6.3390029325513195,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,10.280534423828124
00019.15,-0.49658203125,-0.463623046875,6.75,5.5,5.125,4.625,-6.395601173020529,-6.423900293255134,-6.3390029325513195,-6.3390029325513195,5.875,5.625,4.375,4.375,4.980645161290323,6.423900293255134,6.282404692082113,6.3390029325513195,0.125,0.125,0.0,0.0,23.5,23.875,0.0,0.0,10.569528076171874
000019.2,-0.508544921875,-0.4765625,6.0,5.25,4.875,4.625,-6.395601173020529,-6.423900293255134,-6.3390029325513195,-6.3390029325513195,6.0,5.625,4.625,4.75,4.980645161290323,6.423900293255134,6.282404692082113,6.3390029325513195,0.125,0.125,0.0,0.0,23.5,23.875,0.0,0.0,10.657482666015625
00019.25,-0.498046875,-0.478759765625,6.875,5.625,5.625,5.25,-6.569061583577713,-6.691300097751711,-6.692424242424243,-6.692424242424243,6.375,6.125,5.25,5.25,5.4279569892473125,6.78494623655914,6.6615835777126104,6.78494623655914,0.125,0.125,0.0,0.0,24.0,22.125,0.0,0.0,11.009301025390625
000019.3,-0.5078125,-0.486572265625,11.125,8.5,7.375,7.375,-7.422727272727274,-7.24535679374389,-7.466666666666669,-7.562121212121213,10.0,8.25,8.0,8.125,6.272727272727273,7.666666666666667,7.527272727272728,7.666666666666667,0.125,0.125,0.0,0.0,9.25,7.75,0.0,0.0,9.740241943359374
00019.35,-0.53271484375,-0.501953125,11.5,8.75,7.375,7.375,-7.599706744868036,-7.778103616813294,-7.742424242424244,-7.742424242424244,10.25,8.5,8.5,8.375,6.651026392961877,7.666666666666667,7.527272727272728,7.666666666666667,0.125,0.125,0.0,0.0,18.625,19.5,0.0,0.0,9.765371826171874
000019.4,-0.545654296875,-0.519775390625,12.375,10.875,9.0,9.125,-7.558406647116326,-8.204301075268818,-8.166666666666668,-8.166666666666668,12.125,10.125,9.875,10.125,6.774193548387097,8.279569892473118,8.129032258064516,8.279569892473118,0.125,0.125,0.0,0.0,18.625,19.5,0.0,0.0,10.280534423828124
00019.45,-0.546875,-0.539306640625,15.25,13.25,11.625,11.5,-7.413978494623657,-7.73724340175953,-7.699315738025415,-7.699315738025415,13.0,11.5,11.75,11.375,6.774193548387097,7.639784946236559,7.526881720430108,7.639784946236559,0.125,0.125,0.0,0.0,15.375,13.75,0.0,0.0,10.607222900390624
000019.5,-0.564208984375,-0.558837890625,14.375,12.625,11.0,10.75,-7.558406647116326,-7.826979472140762,-7.7886119257087,-7.7886119257087,12.125,10.875,9.5,9.875,6.829423264907136,7.7886119257087,7.6735092864125125,7.7886119257087,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,9.740241943359374
00019.55,-0.601806640625,-0.599609375,12.375,10.125,8.625,8.375,-7.520039100684262,-7.826979472140762,-7.7886119257087,-7.7886119257087,10.25,8.625,7.875,7.5,6.829423264907136,7.7886119257087,7.6735092864125125,7.7886119257087,0.125,0.125,0.0,0.0,18.375,17.25,0.0,0.0,10.022953124999999
000019.6,-0.629150390625,-0.617919921875,11.875,10.0,8.375,8.375,-7.520039100684262,-7.558406647116326,-7.558406647116326,-7.520039100684262,9.625,8.5,7.75,7.375,6.829423264907136,7.635141739980449,7.481671554252199,7.635141739980449,0.125,0.125,0.0,0.0,24.875,20.75,0.0,0.0,10.004105712890624
00019.65,-0.64453125,-0.6220703125,11.875,10.125,8.375,8.375,-7.520039100684262,-7.558406647116326,-7.558406647116326,-7.520039100684262,10.125,8.875,8.125,7.875,6.560850439882699,7.635141739980449,7.481671554252199,7.635141739980449,0.125,0.125,0.0,0.0,18.5,13.5,0.0,0.0,10.720307373046875
000019.7,-0.651611328125,-0.626220703125,12.875,11.0,9.25,9.0,-7.520039100684262,-7.558406647116326,-7.558406647116326,-7.520039100684262,10.375,9.5,9.125,8.625,6.560850439882699,7.635141739980449,7.481671554252199,7.635141739980449,0.125,0.125,0.0,0.0,18.5,13.5,0.0,0.0,10.789414550781249
00019.75,-0.6708984375,-0.6416015625,11.875,9.875,8.5,8.0,-8.287390029325513,-8.287390029325513,-8.210654936461387,-8.210654936461387,10.625,9.5,8.625,8.25,6.560850439882699,8.287390029325513,8.133919843597264,8.210654936461387,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,10.833391845703124
000019.8,-0.68994140625,-0.6630859375,11.875,9.375,8.375,7.875,-8.287390029325513,-8.287390029325513,-8.210654936461387,-8.210654936461387,10.375,8.875,7.875,8.125,7.0979960899315735,8.287390029325513,8.133919843597264,8.210654936461387,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,10.86480419921875
00019.85,-0.722412109375,-0.699951171875,11.125,9.75,8.375,7.875,-8.287390029325513,-8.287390029325513,-8.210654936461387,-8.210654936461387,9.375,8.375,7.875,7.625,6.962365591397849,8.202932551319648,8.051026392961878,8.053763440860214,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,11.097255615234374
000019.9,-0.744140625,-0.710205078125,10.75,9.5,8.0,7.5,-8.279569892473118,-8.31720430107527,-8.279569892473118,-8.204301075268818,8.5,7.625,7.0,7.0,6.962365591397849,8.31720430107527,8.166666666666668,8.279569892473118,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,11.078408203124999
00019.95,-0.752685546875,-0.72412109375,9.625,8.25,7.5,7.0,-7.967741935483871,-8.003958944281525,-7.967741935483871,-7.895307917888563,7.5,7.0,6.625,6.75,6.772580645161292,8.003958944281525,7.85909090909091,7.967741935483871,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,11.436509033203125
000020.0,-0.751953125,-0.73193359375,8.0,6.875,6.75,5.875,-7.483870967741935,-7.517888563049853,-7.666666666666667,-7.596969696969698,6.375,5.75,5.875,6.0,6.516666666666668,7.701515151515152,7.562121212121213,7.666666666666667,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,11.800892333984375
00020.05,-0.759765625,-0.737548828125,2.625,2.375,1.375,2.75,-4.921212121212122,-6.160312805474096,-5.802590420332357,-5.402052785923754,1.0,2.5,2.0,1.375,3.527956989247312,5.293255131964809,5.20039100684262,4.9817204301075275,0.125,0.125,0.0,0.0,14.75,13.25,0.0,0.0,11.738067626953125
000020.1,-0.736572265625,-0.71630859375,0.0,0.0,0.0,0.0,-3.9006842619745847,-3.867057673509286,-3.9164711632453577,-3.79980449657869,0.0,0.0,0.0,0.0,1.0102639296187683,2.1730205278592374,2.134897360703812,1.8888563049853373,0.125,0.125,0.0,0.0,14.75,13.25,0.0,0.0,11.94538916015625
00020.15,-0.705078125,-0.66943359375,0.0,0.0,0.0,0.0,-3.9120234604105573,-3.8782991202346038,-3.761143695014663,-3.810850439882698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,27.75,25.25,0.0,0.0,12.586201171875
000020.2,-0.637451171875,-0.600830078125,0.0,0.0,0.0,0.0,-4.266129032258064,-4.266129032258064,-4.266129032258064,-3.810850439882698,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,12.25,11.125,0.0,0.0,12.617613525390624
00020.25,-0.588623046875,-0.55322265625,0.0,0.0,0.0,0.0,-4.266129032258064,-4.266129032258064,-4.266129032258064,-4.249266862170088,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,12.57363623046875
000020.3,-0.5712890625,-0.5869140625,0.0,0.0,0.0,0.0,-4.266129032258064,-4.266129032258064,-4.266129032258064,-4.249266862170088,0.0,0.0,0.0,0.125,-0.9155425219941349,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,12.378879638671874
00020.35,-0.565185546875,-0.58984375,0.0,0.0,0.0,0.0,-4.1649560117302045,-4.266129032258064,-4.266129032258064,-4.249266862170088,2.375,2.0,1.75,2.125,-1.8419843597262953,-1.743548387096774,-2.0567448680351905,-1.7366568914956009,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,11.782044921875
000020.4,-0.545166015625,-0.539306640625,0.0,0.0,0.0,0.0,-4.1649560117302045,-4.131231671554252,-4.114369501466276,-4.063782991202346,6.25,6.5,6.125,6.375,-2.910117302052786,-3.0507820136852395,-3.038123167155425,-3.131964809384164,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,11.750632568359375
00020.45,-0.50634765625,-0.326904296875,0.0,0.0,0.0,0.0,-4.1649560117302045,-4.131231671554252,-4.114369501466276,-4.063782991202346,8.875,9.25,9.0,9.25,-3.304007820136852,-3.9813294232649072,-3.964809384164223,-3.964809384164223,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,11.524463623046875
000020.5,-0.47412109375,-0.144775390625,0.0,0.0,0.0,0.0,-4.1649560117302045,-4.131231671554252,-4.114369501466276,-4.063782991202346,9.5,10.75,10.625,10.625,-3.9393939393939394,-3.9813294232649072,-3.964809384164223,-3.964809384164223,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,11.273164794921875
00020.55,-0.443359375,0.03466796875,0.5,0.125,0.25,0.0,-4.924731182795699,-4.903225806451613,-4.903225806451613,-4.970478983382209,11.0,12.0,12.0,11.25,-4.633431085043988,-4.934995112414468,-4.7418866080156405,-4.806256109481915,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,10.94019384765625
000020.6,-0.445068359375,0.07275390625,1.875,1.125,1.0,0.875,-5.417204301075269,-5.393548387096774,-5.293255131964809,-5.369892473118281,12.25,12.75,12.375,12.125,-4.355425219941349,-5.328445747800586,-5.119941348973607,-5.189442815249266,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,10.7517197265625
00020.65,-0.429443359375,0.1650390625,4.875,4.0,3.5,3.25,-5.5179374389051805,-5.493841642228739,-5.493841642228739,-5.469745845552298,14.0,16.0,15.25,15.0,-4.5116324535679375,-5.519550342130987,-5.303567937438905,-5.375562072336265,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,10.538115722656249
000020.7,-0.406494140625,0.207275390625,5.0,4.0,3.5,3.25,-5.084213098729228,-5.132404692082112,-5.108308895405671,-5.084213098729228,15.375,17.75,16.875,16.5,-4.5116324535679375,-5.111583577712611,-4.991593352883676,-5.015591397849462,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,10.971606201171875
00020.75,-0.397705078125,0.20068359375,6.0,5.125,4.625,4.375,-4.156060606060606,-4.622287390029325,-4.341544477028349,-4.991397849462366,11.0,13.0,12.375,12.25,-3.1228250244379283,-4.5181818181818185,-4.412121212121212,-4.433333333333334,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,11.599853271484374
000020.8,-0.396240234375,0.2216796875,3.625,3.5,3.0,2.75,-3.55791788856305,-3.5916422287390026,-3.5747800586510268,-3.55791788856305,7.625,10.625,10.25,10.0,-3.043206256109482,-3.581231671554252,-3.4971652003910068,-3.5139784946236556,0.125,0.25,-1.0654936461388074,-0.4536656891495601,0.0,0.0,0.0,0.0,11.612418212890624
00020.85,-0.391357421875,0.24072265625,1.875,1.625,1.0,1.0,-3.6941348973607036,-3.362609970674487,-3.4815249266862174,-3.3826001955034215,5.75,7.375,7.25,6.875,-2.8485826001955035,-3.635483870967742,-3.5725317693059635,-3.289247311827957,1.0,0.25,-2.1309872922776147,-1.533822091886608,0.0,0.0,0.0,0.0,11.54331103515625
000020.9,-0.351806640625,0.21142578125,1.625,1.375,1.125,1.0,-2.6648093841642226,-3.0422287390029323,-2.7445259042033237,-3.4548387096774196,5.375,5.625,5.5,6.375,-0.9819648093841643,-2.3483870967741933,-2.3077223851417403,-2.07741935483871,3.375,1.625,-3.372434017595308,-2.744086021505377,0.0,0.0,0.0,0.0,12.1589931640625
00020.95,-0.32470703125,0.184326171875,0.375,0.375,0.125,0.125,0.0,0.0,0.0,0.0,0.125,1.5,1.5,1.25,0.0,0.0,0.0,0.0,6.25,4.625,-4.496578690127077,-4.1047898338220925,0.0,0.0,0.0,0.0,11.939106689453125
000021.0,-0.301513671875,0.17529296875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,9.125,7.75,-5.395894428152493,-5.238709677419355,0.0,0.0,0.0,0.0,11.738067626953125
00021.05,-0.278076171875,0.16259765625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,13.5,12.75,-6.295210166177908,-5.919061583577713,0.0,0.0,0.0,0.0,11.54331103515625
000021.1,-0.246337890625,0.14111328125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,22.5,19.875,-7.225806451612902,-7.122873900293256,0.0,0.0,0.0,0.0,11.185210205078125
00021.15,-0.201416015625,0.13037109375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,27.75,25.25,-8.539589442815249,-8.232355816226786,0.0,0.0,0.0,0.0,11.14123291015625
000021.2,-0.18994140625,0.1123046875,0.375,0.0,0.0,0.0,0.9787390029325513,0.0,0.0,0.0,0.0,0.0,0.0,0.125,2.193548387096774,1.4406158357771262,1.4150048875855328,1.6893939393939394,33.625,27.25,-9.634408602150538,-9.341837732160315,0.0,0.0,0.0,0.0,10.6009404296875
00021.25,-0.18505859375,0.095703125,6.75,4.0,4.5,4.5,5.432551319648094,4.981671554252199,4.32702834799609,4.481231671554252,9.25,5.625,5.625,6.5,5.011143695014662,5.806451612903226,5.703225806451613,6.0164222873900295,36.75,26.75,-9.531769305962854,-9.826881720430107,0.0,0.0,0.0,0.0,7.723568847656249
000021.3,-0.15869140625,0.061767578125,20.625,16.5,15.625,16.75,6.323313782991201,6.323313782991201,6.267106549364613,6.23900293255132,18.625,16.25,16.25,16.875,5.011143695014662,6.334310850439882,6.221700879765396,6.278005865102639,32.0,23.0,-9.95,-10.45,0.0,0.0,0.0,0.0,8.131929443359375
00021.35,-0.055419921875,-0.05078125,25.375,25.25,22.0,23.125,3.1000977517106545,3.974877810361681,3.710752688172043,3.6136363636363633,13.25,15.375,15.375,14.75,3.880156402737048,4.0181818181818185,3.417204301075269,3.382404692082112,31.125,28.125,-9.95,-10.45,0.0,0.0,0.0,0.0,9.815631591796874
000021.4,0.04736328125,-0.134765625,6.25,8.25,6.25,13.125,0.0,0.0,0.0,0.0,2.125,6.0,6.0,5.375,0.0,0.43460410557184753,0.4290322580645161,0.0,36.875,34.75,-8.53690127077224,-8.538563049853375,0.0,0.0,0.0,0.0,10.770567138671874
00021.45,0.0732421875,-0.173583984375,0.375,0.625,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,34.0,32.5,-7.6522482893450645,-7.742668621700881,0.0,0.0,0.0,0.0,11.11610302734375
